PUŁKOWNIKUL	0.9959285937989201
SENTENCJONALNY	0.9961895813759114
OFICYJERA	0.9964505689529027
ILEŚCIE	0.9967115565298942
WIĎŁY	0.9969725441068855
SPÓŹNIONY	0.997233531683877
RELIKWIA	0.9974945192608683
ZAWLEC	0.9977555068378597
SERCEŻ	0.9980164944148511
MAMIĆ	0.9982774819918425
ZAŚCIANKOWY	0.9985384695688339
ROZMOWNYŚ	0.9987994571458252
PRZEMYŚLEĆ	0.9990604447228166
PRZERAZENIU	0.999321432299808
WYMĘCZYĆ	0.9995824198767994
XXXVII	0.9998434074537907
UBROCZONYCH	1.0001043950307822
ZAŁĘSKI	1.0003653826077734
KŁOBUCKI	1.0006263701847649
WIDNIEJ	1.0008873577617563
ARCYBISKUPI	1.0011483453387477
ŁUSKA	1.001409332915739
GRANA	1.0016703204927304
ZŁAMÓW	1.0019313080697219
NAMIESZAĆ	1.0021922956467133
ANKARA	1.0024532832237045
WJAZDOWY	1.002714270800696
MALIGNA	1.0029752583776874
MIŁOSNY	1.0032362459546786
NAJBIEDNIEJSZY	1.00349723353167
ŚMIGA	1.0037582211086615
MĘDRSZY	1.004019208685653
PRZEWIWATOWAĆ	1.0042801962626442
POŁYKAĆ	1.0045411838396356
ZADUCH	1.004802171416627
DOTRZYMASZLI	1.0050631589936183
DOLOR	1.0053241465706098
ZBIEDZONY	1.0055851341476012
PALECI	1.0058461217245926
CYRK	1.0061071093015839
WYSTAŁY	1.0063680968785753
CICHACZEM	1.0066290844555668
KWILIĆ	1.006890072032558
MIAŁŻE	1.0071510596095494
LEŻAJSK	1.0074120471865409
SUWALSKI	1.0076730347635323
SUROWIEJ	1.0079340223405235
PRAECEPTOREM	1.008195009917515
NATRACIĆ	1.0084559974945064
UBIEGŁY	1.0087169850714979
PRZEKREŚLIĆ	1.008977972648489
ZASMUCIĆ	1.0092389602254805
ZŁOTORYJA	1.009499947802472
KIRCHOLMSKI	1.0097609353794632
ODEDRZEĆ	1.0100219229564547
PRZYBYSZOWY	1.010282910533446
NIEZGORZEJ	1.0105438981104375
NIESŁUSZNIEŚ	1.0108048856874288
CHOCIM	1.0110658732644202
SPORZĄDZIĆ	1.0113268608414117
POKOPAĆ	1.0115878484184029
ZNIEWAŻAĆ	1.0118488359953943
MNĄTEN	1.0121098235723858
ZAHARTOWAĆ	1.0123708111493772
BIRŻAŃSKIEMU	1.0126317987263684
UCIEMIĘŻYĆ	1.0128927863033599
OKRYCIEJ	1.0131537738803513
ZAPRZĄGNIĘTEJ	1.0134147614573425
IRWIN	1.013675749034334
WYPATRZYĆ	1.0139367366113254
KAZAŃ	1.0141977241883169
PUŁKOWNICZEK	1.014458711765308
PRZYMARZAĆ	1.0147196993422996
RUCHLIWY	1.014980686919291
ODWRÓTÓW	1.0152416744962822
ZAŚWITAĆ	1.0155026620732737
GONIĄDZ	1.015763649650265
TRÓJNASÓB	1.0160246372272566
ROZUMIAŁTFU	1.0162856248042478
KPIĆ	1.0165466123812392
POWĘDROWAĆ	1.0168075999582307
JESUITARUM	1.017068587535222
ŻYCZLIWIEJ	1.0173295751122133
ARYSTYDESÓW	1.0175905626892048
USILNIEJ	1.0178515502661962
ZARDZEWIEĆ	1.0181125378431874
STĄGIEW	1.018373525420179
BRÓG	1.0186345129971703
OGŁADA	1.0188955005741618
PRZEJASNE	1.019156488151153
NIEZAJECHANO	1.0194174757281445
KATEDRALNY	1.019678463305136
ZAPLATAĆ	1.0199394508821271
UDZIELNOŚĆ	1.0202004384591186
DOGLAS	1.02046142603611
ŚLEDŹ	1.0207224136131015
POSTOIM	1.0209834011900927
BUŁAWKA	1.0212443887670841
ZDRZYMNĄŁ	1.0215053763440756
ANUSINEJ	1.0217663639210668
RZĄDNY	1.0220273514980582
PIASZCZYSTY	1.0222883390750497
GĘBACZ	1.0225493266520411
WIEDEŃSKI	1.0228103142290323
OBSZUKIWAĆ	1.0230713018060238
WAB	1.0233322893830152
USILNOŚCI	1.0235932769600065
NIESŁUSZNIEM	1.023854264536998
NAJGRZECZNIEJSZY	1.0241152521139893
NAJSŁUSZNIEJ	1.0243762396909808
UWARZYĆ	1.024637227267972
CZAPRAK	1.0248982148449635
PROROKINI	1.025159202421955
NADĄSANY	1.0254201899989464
ATTYLA	1.0256811775759376
WYPRĘŻAĆ	1.025942165152929
KOLĘDOWAĆ	1.0262031527299205
PRZYGNAĆ	1.0264641403069117
OWAKI	1.0267251278839031
PILNOWAŁÝ	1.0269861154608946
ŻEBRAK	1.027247103037886
ŚLADKOWSKIEMU	1.0275080906148772
UBROCZONYMI	1.0277690781918687
GRZEŚĆ	1.0280300657688601
POJEŚĆ	1.0282910533458514
VIRILES	1.0285520409228428
ODPŁYNĄĆ	1.0288130284998342
ZACHOWANIE	1.0290740160768257
GOTYCKI	1.029335003653817
ZAWISZA	1.0295959912308084
WCZAS	1.0298569788077998
PRZEDOSTAWAĆ	1.030117966384791
CEDUNT	1.0303789539617825
PRZYSCHNIĘTY	1.030639941538774
RZĄDCA	1.0309009291157654
KOŚCIAŃSKI	1.0311619166927566
INSULTY	1.031422904269748
PODLATYWAĆ	1.0316838918467395
MAMYŻ	1.0319448794237307
BOGDAJEM	1.0322058670007221
INSULTA	1.0324668545777136
SAJDAK	1.032727842154705
ZŁOWIESZCZY	1.0329888297316963
NAPRZYKRZONY	1.0332498173086877
ZABIEŻY	1.0335108048856791
KLĄSKANIE	1.0337717924626704
BEZCZELNOŚĆ	1.0340327800396618
PRZEDAWAŁ	1.0342937676166533
STAJE	1.0345547551936447
POGRZEBOWY	1.034815742770636
INNOCENCJA	1.0350767303476274
PETERS	1.0353377179246188
KMICICCO	1.0355987055016103
UNANIMITATETA	1.0358596930786015
KIEMLICZEM	1.036120680655593
FILOZOF	1.0363816682325844
ŚLEPOTA	1.0366426558095756
CORDA	1.036903643386567
SMOLNY	1.0371646309635585
CORAM	1.03742561854055
MAGIERA	1.0376866061175412
FRACTUS	1.0379475936945326
ZAKAŁA	1.038208581271524
NIEZARADNOŚĆ	1.0384695688485153
INSTALACJA	1.0387305564255067
ZDECHŁY	1.0389915440024982
WYROZUMIAŁOŚĆ	1.0392525315794896
OSCHNĄĆ	1.0395135191564808
WINYNIE	1.0397745067334723
PROSTACZKA	1.0400354943104637
KRASIĆ	1.040296481887455
STUKNĄĆ	1.0405574694644464
NACHODZIĆ	1.0408184570414378
DANIŁŁOWICZOWSKIEGO	1.0410794446184293
WGŁĘBIENIE	1.0413404321954205
POZAGROBOWY	1.041601419772412
SPOŁECZNOŚĆ	1.0418624073494034
NAJSKORSZY	1.0421233949263948
DORABIAĆ	1.042384382503386
KTÓROM	1.0426453700803775
BORGOWAĆ	1.042906357657369
CRESCITE	1.0431673452343602
DOBRZEŚ	1.0434283328113516
ZWAŚNIĆ	1.043689320388343
DWUKROTNY	1.0439503079653345
CZEKANIK	1.0442112955423257
PODOŁEK	1.0444722831193172
UPIECZON	1.0447332706963086
RUMEL	1.0449942582732998
ZATARG	1.0452552458502913
POŻEGNALNY	1.0455162334272827
KUŹNICE	1.0457772210042742
KUŹNICA	1.0460382085812654
WYSTRASZYĆ	1.0462991961582568
PORĘKA	1.0465601837352483
NATROCZONYCH	1.0468211713122395
OGRZEWAĆ	1.047082158889231
PODOŁAĆ	1.0473431464662224
KOGOŚCIE	1.0476041340432138
POSPIESZNIEJ	1.047865121620205
ZGRZAĆ	1.0481261091971965
PRAWDĘLI	1.048387096774188
ZAWZIĄŚĆ	1.0486480843511792
MALUŚKI	1.0489090719281706
POUMIERAĆ	1.049170059505162
BOCHEN	1.0494310470821535
IUDZKIEJ	1.0496920346591447
WITAJCIEŻE	1.0499530222361362
ŻÓŁKNĄĆ	1.0502140098131276
ZACHWALAĆ	1.0504749973901188
ROZBIEŻELI	1.0507359849671103
SKALECZYĆ	1.0509969725441017
POŚCIELIĆ	1.0512579601210932
GWAŁTOWNIEJ	1.0515189476980844
KAZIMIROWSKIM	1.0517799352750759
WIŁ	1.0520409228520673
WROŃSKO	1.0523019104290587
KILKUTYSIĘCZNY	1.05256289800605
TRYBULARZ	1.0528238855830414
SICUT	1.0530848731600329
ZAGRZECHOTAĆ	1.053345860737024
JELONCE	1.0536068483140155
METALOWY	1.053867835891007
PRZYBRANIE	1.0541288234679984
KLUSKI	1.0543898110449896
NAJPILNIEJ	1.054650798621981
TYGRYS	1.0549117861989725
SKORASZEWSKICH	1.0551727737759637
ZDROBNIEĆ	1.0554337613529552
NAJCHĘTNIEJ	1.0556947489299466
NAJNIEPRAWDOPODOBNIEJSZE	1.055955736506938
CAROLUM	1.0562167240839293
NAJMĄDRZEJSZY	1.0564777116609207
PALUDES	1.0567386992379122
UKŁADOWY	1.0569996868149034
VITTENBERGOWI	1.0572606743918949
ŚCIEŚNIAĆ	1.0575216619688863
NADĄĆ	1.0577826495458778
OWARIOWAŁ	1.058043637122869
PODGALAĆ	1.0583046246998604
WYSTAĆ	1.0585656122768519
TAŻE	1.0588265998538433
WPRASZAĆ	1.0590875874308345
SAMAŚ	1.059348575007826
WOJSKOWYMŻE	1.0596095625848174
USIEKLIM	1.0598705501618086
DYREKCJA	1.0601315377388
PALLATIUM	1.0603925253157915
ŚMIECIUSZKA	1.060653512892783
WYŚĆIGAMY	1.0609145004697742
POHULAĆ	1.0611754880467656
PARRYCYDA	1.061436475623757
ROZRÓŻNIAĆ	1.0616974632007483
ZAKRZTUSIĆ	1.0619584507777398
SAMLI	1.0622194383547312
DARZYĆ	1.0624804259317226
OBWODOWY	1.0627414135087139
BRATANEK	1.0630024010857053
NAJUBOŻSZY	1.0632633886626968
KAŃCZUGA	1.063524376239688
CZEKANIKA	1.0637853638166794
WSPÓŁCE	1.0640463513936709
POWYZDYCHAĆ	1.0643073389706623
DOMKA	1.0645683265476535
ZRĘKOWINY	1.064829314124645
ŻŁOPAĆ	1.0650903017016364
BIESZCZADY	1.0653512892786277
JAWOROWY	1.065612276855619
REVERA	1.0658732644326105
POSOKA	1.066134252009602
RAŹNIEJ	1.0663952395865932
PARRYCYDO	1.0666562271635847
POMIAŻDŻONYCH	1.066917214740576
ZAKONNICA	1.0671782023175673
BRAQUE	1.0674391898945588
PARRYCYDIUM	1.0677001774715502
PENELOPA	1.0679611650485417
NIEWIDZIAŁ	1.0682221526255329
WAKOWAĆ	1.0684831402025243
PRZEZNALI	1.0687441277795158
POPĘTAĆ	1.0690051153565072
PORĘCZAĆ	1.0692661029334984
PRAŻYĆ	1.0695270905104899
TURKAWECZKA	1.0697880780874813
ZGORĄCZKOWAĆ	1.0700490656644726
PRZYPADKIEM	1.070310053241464
JENERALNYM	1.0705710408184554
REIPUBLICAE	1.0708320283954469
ZAPOWIEDNIM	1.0710930159724381
RADZIWIŁŁCZYNIĘ	1.0713540035494296
DARIUSZOWY	1.071614991126421
WTYM	1.0718759787034122
WYKRZYKNIK	1.0721369662804037
HANKA	1.0723979538573951
AMBASADOR	1.0726589414343866
WYPEŁNIAĆ	1.0729199290113778
NIEPOWINIENEM	1.0731809165883692
ŚWIECZKA	1.0734419041653607
OTULAĆ	1.073702891742352
TAKIŻEŚ	1.0739638793193433
SYSUN	1.0742248668963348
WYKRĘTNY	1.0744858544733262
SZTUĆCE	1.0747468420503175
KASZTELANINA	1.075007829627309
OMITTENDA	1.0752688172043003
ZAMAJACZEĆ	1.0755298047812918
POMARAŃCZOWY	1.075790792358283
ZAJĄKNIĘCIE	1.0760517799352745
DZWONKI	1.076312767512266
WILHELM	1.0765737550892571
NAPINAĆ	1.0768347426662486
ZRZEKAĆ	1.07709573024324
SZAWLAMI	1.0773567178202315
CZYŻ	1.0776177053972227
TAUBENEM	1.0778786929742141
MIĘKSZY	1.0781396805512056
SĄCZU	1.0784006681281968
CYPEL	1.0786616557051882
PODRĄBAĆ	1.0789226432821797
ROHICZYNA	1.0791836308591711
ATUŻ	1.0794446184361624
STRONIĆ	1.0797056060131538
ZBRZYDZIĆ	1.0799665935901452
PASTERSKI	1.0802275811671365
ZAWICHRZYŁO	1.080488568744128
KRUPIĆ	1.0807495563211194
ZAWISŁY	1.0810105438981108
ŁAKNĄĆ	1.081271531475102
PIWNY	1.0815325190520935
CADAVER	1.081793506629085
PONOWIĆ	1.0820544942060761
ŚWIERK	1.0823154817830676
DZIURKA	1.082576469360059
KARABONY	1.0828374569370505
UWAGÍ	1.0830984445140417
ZAKRAWAĆ	1.0833594320910331
SKUBAĆ	1.0836204196680246
NASZATKOWAĆ	1.0838814072450158
SZCZEROSREBRNY	1.0841423948220072
POMOCNICZY	1.0844033823989987
BARBARORUM	1.0846643699759901
WIERZYCIEL	1.0849253575529814
GRABOWSKI	1.0851863451299728
GONITEW	1.0854473327069643
KISZMET	1.0857083202839557
GEST	1.085969307860947
ZDRAJCAŻE	1.0862302954379384
NAZJEŻDŻAĆ	1.0864912830149298
NOLENS	1.086752270591921
STAWICKI	1.0870132581689125
TŁUSTY	1.087274245745904
RASZKÓW	1.0875352333228954
BRANECKIEGO	1.0877962208998866
MAJESTAS	1.088057208476878
NADYBIĘ	1.0883181960538695
ODSEDNIONE	1.0885791836308607
LINKA	1.0888401712078521
IUVENTUTEM	1.0891011587848436
NUMIDOWIE	1.089362146361835
HARBUZ	1.0896231339388263
RETY	1.0898841215158177
POBLIŻSZE	1.0901451090928092
ROZMARZYĆ	1.0904060966698004
BOŚĆ	1.0906670842467918
LUDE	1.0909280718237833
DOPINAĆ	1.0911890594007747
REMEDIUM	1.091450046977766
OPOKA	1.0917110345547574
LEJBGWARDZISTA	1.0919720221317488
WYOSTRZYĆ	1.0922330097087403
NAJWIĘKSZAÁ	1.0924939972857315
STOKROTNY	1.092754984862723
ZWIUCZNYMI	1.0930159724397144
NAJUSILNIEJ	1.0932769600167056
REXL	1.093537947593697
ZDROWSZY	1.0937989351706885
ZOŁTAREŃKĘ	1.09405992274768
BYCHÓW	1.0943209103246712
LIBITUM	1.0945818979016626
PŁYNNY	1.094842885478654
PODEJRZYWANO	1.0951038730556453
KRET	1.0953648606326367
EKSAKCJI	1.0956258482096282
KRES	1.0958868357866196
ZOŁTAREŃKĄ	1.0961478233636108
RZEKOMIE	1.0964088109406023
WYTWORNY	1.0966697985175937
KIRYS	1.096930786094585
ROZPŁASZCZYĆ	1.0971917736715764
NAROZLEWAĆ	1.0974527612485678
JAJECZNICA	1.0977137488255593
ZATRZYMUJEM	1.0979747364025505
WSZAKŻEŚ	1.098235723979542
ALIANS	1.0984967115565334
NAWIDZĄ	1.0987576991335246
NAŚCI	1.099018686710516
POBŁAŻLIWSZY	1.0992796742875075
ALTANA	1.099540661864499
IMIENNIK	1.0998016494414902
KIŚĆ	1.1000626370184816
POCHWYCON	1.100323624595473
WYWINDYKOWANIA	1.1005846121724643
STRONNICTWO	1.1008455997494557
WYRZEKANIE	1.1011065873264472
DWUNASTY	1.1013675749034386
ŁUSKWINA	1.1016285624804298
SIAL	1.1018895500574213
EUROPEJSKI	1.1021505376344127
ZALATYWAĆ	1.1024115252114042
SZUJSKI	1.1026725127883954
POODEJMOWAĆ	1.1029335003653868
MOZYREM	1.1031944879423783
DOCIERAĆ	1.1034554755193695
ZROZUMIAŁY	1.103716463096361
UNOSIM	1.1039774506733524
PODERŻNĄĆ	1.1042384382503438
WYŻSZOŚĆ	1.104499425827335
ODBURKNĄĆ	1.1047604134043265
DWORKA	1.105021400981318
ZAPEŁNIAĆ	1.1052823885583092
AURA	1.1055433761353006
KONFEDEROWAĆ	1.105804363712292
NIEWORANACH	1.1060653512892835
CAPITA	1.1063263388662747
KSIENI	1.1065873264432662
PRZETOM	1.1068483140202576
BARDZOŚMY	1.1071093015972489
PRZESADNY	1.1073702891742403
PÓŁKOLEM	1.1076312767512317
WIĘTA	1.1078922643282232
ZNAMIONOWAĆ	1.1081532519052144
WŁAŚCICIEL	1.1084142394822059
CIENIUTKI	1.1086752270591973
ODMOWNY	1.1089362146361887
SZTURMOWY	1.10919720221318
NIEZNOŚNIEJSZY	1.1094581897901714
ROZSZALEĆ	1.1097191773671629
DĘBNIACZEK	1.109980164944154
EGZEMPLARZ	1.1102411525211455
OSKIERKOWA	1.110502140098137
BABINICZOWEJ	1.1107631276751284
POZDYCHAĆ	1.1110241152521196
WŚLIZNĄĆ	1.111285102829111
PLUDRY	1.1115460904061025
RZEŹBIĆ	1.1118070779830938
GWIAŹDZIE	1.1120680655600852
OGŁODZONYCH	1.1123290531370766
XXXV	1.112590040714068
ŁAPCZYWY	1.1128510282910593
XXXI	1.1131120158680508
ROGATKA	1.1133730034450422
ESTONIA	1.1136339910220334
HILARY	1.1138949785990249
CECHOWAĆ	1.1141559661760163
ILLA	1.1144169537530078
IUDZIE	1.114677941329999
BEZLISTNY	1.1149389289069904
LUWR	1.1151999164839819
ZAKOŁYSAĆ	1.115460904060973
BOGUSŁAWÁ	1.1157218916379645
JESZCZEŚCIE	1.115982879214956
SŁODKOŚĆ	1.1162438667919474
TRIUMFATOR	1.1165048543689386
SYKNĄĆ	1.11676584194593
WYDARZYĆ	1.1170268295229215
ZAPRÓSZYĆ	1.1172878170999128
XXXVIII	1.1175488046769042
WTAJEMNICZYĆ	1.1178097922538957
ŚNIADAĆ	1.118070779830887
FRAGILIS	1.1183317674078783
POGAWĘDZIM	1.1185927549848698
SALVE	1.1188537425618612
AEQUALES	1.1191147301388527
OHYDA	1.1193757177158439
SALUS	1.1196367052928353
SALUT	1.1198976928698268
SŁYSZYM	1.120158680446818
STRUKTURA	1.1204196680238094
TLIĆ	1.1206806556008009
WARSZYCKI	1.1209416431777923
PRZYCZAJONY	1.1212026307547835
SZOŁDRA	1.121463618331775
DRUKARNIA	1.1217246059087664
ODPYCHAĆ	1.1219855934857577
ŻETU	1.122246581062749
AKADEMICKI	1.1225075686397405
KŁOD	1.122768556216732
ZACHMURZYĆ	1.1230295437937232
JOVE	1.1232905313707147
POWYGANIAĆ	1.123551518947706
OBRAZOWY	1.1238125065246973
ROZPYTAĆ	1.1240734941016888
WYWÓD	1.1243344816786802
ZAGŁĘBIĆ	1.1245954692556717
CHEŁMIŃSKI	1.1248564568326629
OBCĄŻKI	1.1251174444096543
OSTROŻNIEJ	1.1253784319866458
OMIESZKIWAĆ	1.1256394195636372
WIECHCIÓW	1.1259004071406284
POZATACZAĆ	1.12616139471762
ILUM	1.1264223822946113
WENDEŃSKIEGO	1.1266833698716026
DZIECIĘ	1.126944357448594
FULGUR	1.1272053450255854
POLEROWNY	1.127466332602577
SZELESZCZE	1.1277273201795681
ŁAŃCUT	1.1279883077565596
BRZYDNĄĆ	1.128249295333551
CHERLAWY	1.1285102829105422
DRAŻLIWY	1.1287712704875337
MOŻNAŻ	1.1290322580645251
REPUBLICA	1.1292932456415166
WYROSŁY	1.1295542332185078
WIDZISŻ	1.1298152207954992
OKRĄŻAĆ	1.1300762083724907
MIEHAŁ	1.130337195949482
PASZPORT	1.1305981835264733
POCIESZAJĄCY	1.1308591711034648
WĘGIERKA	1.1311201586804562
PRETENSJA	1.1313811462574475
KTÓRYMIŚMY	1.131642133834439
KUPIĄC	1.1319031214114303
GUMNO	1.1321641089884216
OBŁĄKALI	1.132425096565413
BOLESŁAW	1.1326860841424045
UTOPIĆ	1.132947071719396
DZIECISKO	1.1332080592963871
WZBRONIĆ	1.1334690468733786
HOROTKIEWICZOWEJ	1.13373003445037
WYSWOBODZIĆ	1.1339910220273612
OWCZY	1.1342520096043527
STAWAJĄCEGO	1.1345129971813441
NIEJAKO	1.1347739847583356
PROMOWAĆ	1.1350349723353268
SZESZUPĄ	1.1352959599123182
CHUCHRAK	1.1355569474893097
TRUDNOŻ	1.1358179350663011
STRATEGOS	1.1360789226432924
JĘKŁO	1.1363399102202838
BORSUK	1.1366008977972752
DRWIM	1.1368618853742665
BRATERSTWO	1.137122872951258
POCZĘL	1.1373838605282494
BUŃCZUCZNY	1.1376448481052408
CHRYSTEL	1.137905835682232
SCIPIO	1.1381668232592235
TEOFILA	1.138427810836215
ZAWRZAŚLI	1.1386887984132061
OSTROGA	1.1389497859901976
ZASIĘDZIESZ	1.139210773567189
GNIŁEK	1.1394717611441805
PUDEŁKO	1.1397327487211717
STRÓŻOWAĆ	1.1399937362981631
WYJEDNAĆ	1.1402547238751546
ZMACAĆ	1.1405157114521458
UŻYTEK	1.1407766990291373
SIEDMIOBARWNY	1.1410376866061287
POGWIZDYWAĆ	1.1412986741831201
ZAROBIŁNIC	1.1415596617601114
WYIMAGINOWAĆ	1.1418206493371028
OBRACHUNEK	1.1420816369140943
ROZPRZĄC	1.1423426244910857
WYŚLEDZIĆ	1.142603612068077
KRUĆYFIKS	1.1428645996450684
FREEDA	1.1431255872220598
DOBIĆROZSIEKAĆ	1.143386574799051
POZMIENIAĆ	1.1436475623760425
SZYNKOWNEJ	1.143908549953034
HOŁUBIĆ	1.1441695375300254
PRZYRZUCIĆ	1.1444305251070166
WOJSZKI	1.144691512684008
WPARTY	1.1449525002609995
PŁONIĆ	1.1452134878379907
KRZYWSI	1.1454744754149822
PRZYZOSTAWAĆ	1.1457354629919736
PAGÓRZYSTY	1.145996450568965
ZETKNĄĆ	1.1462574381459563
WIERZEJĘ	1.1465184257229477
BRZEZINY	1.1467794132999392
BOROWICZKU	1.1470404008769304
WMŚĆ	1.1473013884539218
SPROFANOWAĆ	1.1475623760309133
KORDYBANCI	1.1478233636079047
KOTWICZOWYCH	1.148084351184896
OŚWIETLAĆ	1.1483453387618874
FARTUCH	1.1486063263388788
WYBAWICIEL	1.14886731391587
IMCI	1.1491283014928615
NIEMCZYZNA	1.149389289069853
ZDUMION	1.1496502766468444
OBWARZANEK	1.1499112642238356
PASTWIĆ	1.150172251800827
POŻYĆ	1.1504332393778185
PODWOZIĆ	1.1506942269548097
RADZIWIŁŁÓWNA	1.1509552145318012
NIESTAŁOŚĆ	1.1512162021087926
AVON	1.151477189685784
CIARKI	1.1517381772627753
ZACNYŻ	1.1519991648397667
ŁATAĆ	1.1522601524167582
KROWA	1.1525211399937496
DESZCZYK	1.1527821275707408
TELSZAMI	1.1530431151477323
MŁOTEK	1.1533041027247237
KASZUBA	1.153565090301715
CHYBOTAĆ	1.1538260778787064
SFOLŻEJE	1.1540870654556978
ZIEWNĄĆ	1.1543480530326893
WIELKOPOLANÓW	1.1546090406096805
WYMARSZ	1.154870028186672
SOŁŁOHUB	1.1551310157636634
MYTO	1.1553920033406546
ŻEGOCKIM	1.155652990917646
MULTIPLICAMINI	1.1559139784946375
UCZCIWSZY	1.156174966071629
OPRZEC	1.1564359536486202
MOŁODYCIAMI	1.1566969412256116
PRZYKUWAĆ	1.156957928802603
WOJNIŁŁOWICZOWSKIEGO	1.1572189163795943
MIAŁŻEBYM	1.1574799039565857
LIPTOWSKI	1.1577408915335772
TAŃCOWYWANO	1.1580018791105686
ZAŻARTSZY	1.1582628666875598
LOCZEK	1.1585238542645513
BOHATERSTWO	1.1587848418415427
SKWARKA	1.1590458294185342
UJADAĆ	1.1593068169955254
NAKLUCZONO	1.1595678045725168
UFORTYFIKOWAĆ	1.1598287921495083
WIEŚNIACZY	1.1600897797264995
CHEŁPLIWNŚĆ	1.160350767303491
WĄSOWICZOWYCH	1.1606117548804824
ROZTRZASKIWAĆ	1.1608727424574738
WYKWINTNOŚĆ	1.161133730034465
WYRATOWAN	1.1613947176114565
BAJECZNY	1.161655705188448
JUŻEŚCIE	1.1619166927654392
PROTESTANT	1.1621776803424306
PRZYMÓWIŁL	1.162438667919422
PRZYKAZ	1.1626996554964135
ALTEMBASOWY	1.1629606430734047
PIECZĘTARZE	1.1632216306503962
MIŁUJESZŻE	1.1634826182273876
NAJBEZINTERESOWNIEJSZY	1.1637436058043789
BEZPRZYTOMNIE	1.1640045933813703
PRZEWINIENIE	1.1642655809583617
WNICZNICY	1.1645265685353532
WOŁOWINA	1.1647875561123444
KUCHENNY	1.1650485436893359
ZAGWIZDAĆ	1.1653095312663273
KOCHLIWOŚĆ	1.1655705188433185
ZAKASYWAĆ	1.16583150642031
ROZGRZEBYWAĆ	1.1660924939973014
PRZETRWAŁY	1.1663534815742929
JAŁOWCOWY	1.166614469151284
KOSMATY	1.1668754567282755
STWIERDZIĆ	1.167136444305267
OBEJRZYĆ	1.1673974318822582
OBWIESIĆ	1.1676584194592496
WYCIEŃCZON	1.167919407036241
ZDRADLIWOŚĆ	1.1681803946132325
PAKOWNY	1.1684413821902238
SPRAWECZKA	1.1687023697672152
SPUŚĆCIEŻE	1.1689633573442066
SZPETNIEJSZY	1.169224344921198
CZTERNASTY	1.1694853324981893
CHRONIÍ	1.1697463200751808
MATUZAL	1.1700073076521722
BOKAMI	1.1702682952291634
TAŚMA	1.1705292828061549
ŻYDACZOWSKIEGO	1.1707902703831463
PACA	1.1710512579601378
ZAOPATRYWAĆ	1.171312245537129
DOMĘCZONEGO	1.1715732331141204
NABIEGŁY	1.1718342206911119
TWARKOWSKI	1.172095208268103
ERIKSONA	1.1723561958450945
KARNIEJSZY	1.172617183422086
SIOSTRZYCZKA	1.1728781709990774
TWARZTA	1.1731391585760687
PRZYGODZIĆ	1.17340014615306
METODA	1.1736611337300515
MÓWIŁŻEŚ	1.1739221213070428
SZYSZKA	1.1741831088840342
BEKIESZA	1.1744440964610257
MASKA	1.174705084038017
ZEZ	1.1749660716150083
NIESWÓJ	1.1752270591919998
PODESPERUJE	1.1754880467689912
LUSTRUM	1.1757490343459827
PODSYPYWAĆ	1.1760100219229739
NARUSZEWICZ	1.1762710094999653
FREMOUILLE	1.1765319970769568
BĘDAC	1.176792984653948
PISTOLECISKA	1.1770539722309394
POPADAĆ	1.1773149598079309
UPIĄĆ	1.1775759473849223
PRZYTRZEĆ	1.1778369349619136
FENIKS	1.178097922538905
KLEWAŃSKĄ	1.1783589101158964
NEBABĘ	1.1786198976928877
PAJA	1.178880885269879
OBEJRZYM	1.1791418728468706
WŁÓCZNEJ	1.179402860423862
MODERACJA	1.1796638480008532
CIESZANÓW	1.1799248355778447
ZMILKNĄĆ	1.1801858231548361
ZAŃ	1.1804468107318273
PALA	1.1807077983088188
PRZESTWÓR	1.1809687858858102
KLEWAŃSKA	1.1812297734628017
OKAZALSZY	1.181490761039793
NAGRZESZYĆ	1.1817517486167843
STWIERDZAĆ	1.1820127361937758
PRZYRÓŚĆ	1.182273723770767
RAJTUZY	1.1825347113477584
PRZEZNACZAĆ	1.18279569892475
PAKA	1.1830566865017413
OBJAW	1.1833176740787326
LEDWOM	1.183578661655724
DOBORNY	1.1838396492327155
SŁABYŚ	1.1841006368097067
PRZERZUCIĆ	1.1843616243866981
WYSKROBEK	1.1846226119636896
ZIOBRO	1.184883599540681
KARCZEMNY	1.1851445871176722
UGINAĆ	1.1854055746946637
PANK	1.1856665622716551
KIEMNAR	1.1859275498486466
SZRANKI	1.1861885374256378
PIWNICZKA	1.1864495250026292
WŁADYKA	1.1867105125796207
STARZEJ	1.186971500156612
PODMINOWANY	1.1872324877336033
ALCHEMIA	1.1874934753105948
ALCHEMIK	1.1877544628875862
IUDEM	1.1880154504645775
WŁÓCZNIK	1.188276438041569
PONIEWIESKI	1.1885374256185604
ZOBOWIĄZANIE	1.1887984131955516
DZIECIAK	1.189059400772543
KREPSZTUŁ	1.1893203883495345
SWOJACKIEJ	1.189581375926526
ZAPALCZYWOŚĆ	1.1898423635035171
ŁAŃCUCHOWY	1.1901033510805086
PRZELICZNY	1.1903643386575
MOLESTOWAĆ	1.1906253262344912
ZABÓJCZY	1.1908863138114827
WOLENTARIUSZA	1.1911473013884741
OCCIDENTE	1.1914082889654656
KAPEII	1.1916692765424568
WOLENTARIUSZE	1.1919302641194482
GRABKOWSKI	1.1921912516964397
SZPICRUTA	1.1924522392734311
PARALIŻOWAĆ	1.1927132268504224
IGIEŁKA	1.1929742144274138
